track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
0E9ZjEAyAwOXZ7wJC0PD33,In My Mind,79,184560,"['3v6Ji4uoWtKRkhuDUaxi9n', '1OAjDaKgg00KCUYqDe68un']","['Dynoro', ""Gigi D'Agostino""]",2,37i9dQZF1DX3Kdv0IChEm9,EDM Hits
5UqCQaDshqbIk3pkhy4Pjg,Levels - Radio Edit,79,199906,1vCWHaC5f2uS3yhpwWbIA6,Avicii,1,37i9dQZF1DX3Kdv0IChEm9,EDM Hits
7MmG8p0F9N3C4AXdK6o6Eb,Outside (feat. Ellie Goulding),79,227266,"['7CajNmpbOovFoOoasH2HaY', '0X2BH1fck6amBIoJhDVmmJ']","['Calvin Harris', 'Ellie Goulding']",2,37i9dQZF1DX3Kdv0IChEm9,EDM Hits
6ft4hAq6yde8jPZY2i5zLr,Paradise (feat. Dermot Kennedy),79,167903,"['0xRXCcSX89eobfrshSVdyu', '5KNNVgR6LBIABRIomyCwKJ']","['MEDUZA', 'Dermot Kennedy']",2,37i9dQZF1DX3Kdv0IChEm9,EDM Hits
6WkJ2OK163XXS2oARUC9JM,Dancin (feat. Luvli) - Krono Remix,79,198053,"['77qukKzmdI5BeMBR7WGUrN', '17TFSnqADESRM8BPSaM5aB', '6dqohi36avY0M9urnyhITr']","['Aaron Smith', 'Krono', 'Luvli']",3,37i9dQZF1DX3Kdv0IChEm9,EDM Hits
23L5CiUhw2jV1OIMwthR3S,In the Name of Love,79,195706,"['60d24wfXkVzDSfLS6hyCjZ', '64M6ah0SkkRsnPGtGiRAbb']","['Martin Garrix', 'Bebe Rexha']",2,37i9dQZF1DX3Kdv0IChEm9,EDM Hits
3H7ihDc1dqLriiWXwsc2po,Breaking Me,78,166793,"['0u6GtibW46tFX7koQ6uNJZ', '5Wg2b4Mp42gicxEeDNawf7']","['Topic', 'A7S']",2,37i9dQZF1DX3Kdv0IChEm9,EDM Hits
2GYHyAoLWpkxLVa4oYTVko,Alors on danse - Radio Edit,78,206066,5j4HeCoUlzhfWtjAfM1acR,Stromae,1,37i9dQZF1DX3Kdv0IChEm9,EDM Hits
2iJuuzV8P9Yz0VSurttIV5,Scream & Shout,78,283400,"['085pc2PYOi8bGKj0PNjekA', '26dSoYclwsYLMAKD3tpOr4']","['will.i.am', 'Britney Spears']",2,37i9dQZF1DX3Kdv0IChEm9,EDM Hits
0vbtURX4qv1l7besfwmnD8,I Took A Pill In Ibiza - Seeb Remix,78,197933,"['2KsP6tYLJlTBvSUxnwlVWa', '5iNrZmtVMtYev5M9yoWpEq']","['Mike Posner', 'Seeb']",2,37i9dQZF1DX3Kdv0IChEm9,EDM Hits
1NpW5kyvO4XrNJ3rnfcNy3,Wild Ones (feat. Sia),78,232946,"['0jnsk9HBra6NMjO2oANoPY', '5WUlDfRSoLAfcVSX1WnrxN']","['Flo Rida', 'Sia']",2,37i9dQZF1DX3Kdv0IChEm9,EDM Hits
1HFfMOxCAT4GAwaPfCdmUs,Waves - Robin Schulz Radio Edit,78,208133,"['33W1pnW9zScZtYTnAoWnOT', '3t5xRXzsuZmMDkQzgOX35S']","['Mr. Probz', 'Robin Schulz']",2,37i9dQZF1DX3Kdv0IChEm9,EDM Hits
7CHi4DtfK4heMlQaudCuHK,Lose Control,79,168387,"['0xRXCcSX89eobfrshSVdyu', '4EPJlUEBy49EX1wuFOvtjK', '2nm38smINjms1LtczR0Cei']","['MEDUZA', 'Becky Hill', 'Goodboys']",3,37i9dQZF1DX3Kdv0IChEm9,EDM Hits
62aP9fBQKYKxi7PDXwcUAS,ily (i love you baby) (feat. Emilee),78,176546,"['1lmU3giNF3CSbkVSQmLpHQ', '4ArPQ1Opcksbbf3CPwEjWE']","['Surf Mesa', 'Emilee']",2,37i9dQZF1DX3Kdv0IChEm9,EDM Hits
1A8j067qyiNwQnZT0bzUpZ,This Girl (Kungs Vs. Cookin' On 3 Burners),78,195546,"['7keGfmQR4X5w0two1xKZ7d', '726MxZBpkxnnoKl6aN7mmj']","['Kungs', ""Cookin' On 3 Burners""]",2,37i9dQZF1DX3Kdv0IChEm9,EDM Hits
1I8tHoNBFTuoJAlh4hfVVE,Firestone,77,271640,"['23fqKkggKUBHNkbKtXEls4', '1rw8ZTLnDHd74TWDDukjVi']","['Kygo', 'Conrad Sewell']",2,37i9dQZF1DX3Kdv0IChEm9,EDM Hits
22mek4IiqubGD9ctzxc69s,How Deep is Your Love (feat. Disciples),77,212640,"['7CajNmpbOovFoOoasH2HaY', '5EehXjjMktLuJmbRsM7YfB']","['Calvin Harris', 'Disciples']",2,37i9dQZF1DX3Kdv0IChEm9,EDM Hits
6uBhi9gBXWjanegOb2Phh0,Stay,77,210090,"['2qxJFvFYMEDqd7ui6kSAcq', '2wUjUUtkb5lvLKcGKsKqsR']","['Zedd', 'Alessia Cara']",2,37i9dQZF1DX3Kdv0IChEm9,EDM Hits
5tf1VVWniHgryyumXyJM7w,Sugar (feat. Francesco Yates),77,219043,"['3t5xRXzsuZmMDkQzgOX35S', '5X1JzPIIonP3u9lA580pPT']","['Robin Schulz', 'Francesco Yates']",2,37i9dQZF1DX3Kdv0IChEm9,EDM Hits
0siYMEsGrzzzlWLXK5zJfS,BED,77,178087,"['6DgP9otnZw5z6daOntINxp', '5KKpBU5eC2tJDzf0wmlRp2', '1Cs0zKBU1kc0i8ypK3B9ai']","['Joel Corry', 'RAYE', 'David Guetta']",3,37i9dQZF1DX3Kdv0IChEm9,EDM Hits
0U10zFw4GlBacOy9VDGfGL,We Found Love,77,215226,"['5pKCCKE2ajJHZ9KAiaK11H', '7CajNmpbOovFoOoasH2HaY']","['Rihanna', 'Calvin Harris']",2,37i9dQZF1DX3Kdv0IChEm9,EDM Hits
3P3pw6C19j31Rnzgo3JG7o,Perfect Strangers,77,196613,"['1HBjj22wzbscIZ9sEb5dyf', '4kYGAK2zu9EAomwj3hXkXy']","['Jonas Blue', 'JP Cooper']",2,37i9dQZF1DX3Kdv0IChEm9,EDM Hits
1DFD5Fotzgn6yYXkYsKiGs,Piece Of Your Heart,77,152913,"['0xRXCcSX89eobfrshSVdyu', '2nm38smINjms1LtczR0Cei']","['MEDUZA', 'Goodboys']",2,37i9dQZF1DX3Kdv0IChEm9,EDM Hits
0g5EKLgdKvNlln7TNqBByK,Middle,76,220573,"['540vIaP2JwjQb9dm3aArA4', '0CjWKoS55T7DOt0HJuwF1H']","['DJ Snake', 'Bipolar Sunshine']",2,37i9dQZF1DX3Kdv0IChEm9,EDM Hits
6oJ6le65B3SEqPwMRNXWjY,Higher Love,77,228267,"['23fqKkggKUBHNkbKtXEls4', '6XpaIBNiVzIetEPCWDvAFP']","['Kygo', 'Whitney Houston']",2,37i9dQZF1DX3Kdv0IChEm9,EDM Hits
6ebkx7Q5tTxrCxKq4GYj0Y,Club Can't Handle Me (feat. David Guetta),76,234560,"['0jnsk9HBra6NMjO2oANoPY', '1Cs0zKBU1kc0i8ypK3B9ai']","['Flo Rida', 'David Guetta']",2,37i9dQZF1DX3Kdv0IChEm9,EDM Hits
39cmB3ZoTOLwOTq7tMNqKa,Hear Me Now,76,194840,"['0NGAZxHanS9e0iNHpR8f2W', '7qPLO2XOUaRrRxkvLZ3AEK', '5veVxxPm1vzgi6pO2iVA8L']","['Alok', 'Zeeba', 'Bruno Martini']",3,37i9dQZF1DX3Kdv0IChEm9,EDM Hits
60wwxj6Dd9NJlirf84wr2c,Clarity,75,271426,"['2qxJFvFYMEDqd7ui6kSAcq', '7qRll6DYV06u2VuRPAVqug']","['Zedd', 'Foxes']",2,37i9dQZF1DX3Kdv0IChEm9,EDM Hits
46lFttIf5hnUZMGvjK0Wxo,Runaway (U & I),75,227073,4sTQVOfp9vEMCemLw50sbu,Galantis,1,37i9dQZF1DX3Kdv0IChEm9,EDM Hits
5N4erncE7kuUccm7zEmwzk,Electricity (with Dua Lipa),75,238173,"['2X97ZAqRKRMYFIDqtvGgGc', '6M2wZ9GZgrQXHCFfjv46we', '5fMUXHkw8R8eOP2RNVYEZX', '3hv9jJF3adDNsBSIQDqcjp']","['Silk City', 'Dua Lipa', 'Diplo', 'Mark Ronson']",4,37i9dQZF1DX3Kdv0IChEm9,EDM Hits
59o6ojGNGJOYiVJSzC6Lsa,Memories (feat. Kid Cudi) - 2021 Remix,74,162992,"['1Cs0zKBU1kc0i8ypK3B9ai', '0fA0VVWsXO9YnASrzqfmYu']","['David Guetta', 'Kid Cudi']",2,37i9dQZF1DX3Kdv0IChEm9,EDM Hits
61UQzeiIluhpzpMdY4ag3q,My Love (feat. Jess Glynne),74,259934,"['1dgdvbogmctybPrGEcnYf6', '4ScCswdRlyA23odg9thgIO']","['Route 94', 'Jess Glynne']",2,37i9dQZF1DX3Kdv0IChEm9,EDM Hits
3vv9phIu6Y1vX3jcqaGz5Z,Roses,74,226738,"['69GGBxA162lTqCwzJG5jLp', '6jsjhAEteAlY0vCiLvMLBA']","['The Chainsmokers', 'ROZES']",2,37i9dQZF1DX3Kdv0IChEm9,EDM Hits
6PUIzlqotEmPuBfjbwYWOB,Summertime Sadness (Lana Del Rey Vs. Cedric Gervais) - Cedric Gervais Remix,73,214912,"['00FQb4jTyendYWaN8pK0wa', '4Wjf8diP59VmPG7fi4y724']","['Lana Del Rey', 'Cedric Gervais']",2,37i9dQZF1DX3Kdv0IChEm9,EDM Hits
5fnA9mkIfScSqHIpeDyvck,Prayer in C - Robin Schulz Radio Edit,73,189413,"['50OApTJurDusIo9dGTqSU4', '3t5xRXzsuZmMDkQzgOX35S']","['Lilly Wood and The Prick', 'Robin Schulz']",2,37i9dQZF1DX3Kdv0IChEm9,EDM Hits
1Lim1Py7xBgbAkAys3AGAG,Lean On,73,176561,"['738wLrAtLtCtFOLvQBXOXp', '0bdfiayQAKewqEvaU6rXCv', '540vIaP2JwjQb9dm3aArA4']","['Major Lazer', 'MØ', 'DJ Snake']",3,37i9dQZF1DX3Kdv0IChEm9,EDM Hits
3c8iiZGfEammKJuWTErE5x,Ain't Nobody (Loves Me Better) (feat. Jasmine Thompson),73,186146,"['4bL2B6hmLlMWnUEZnorEtG', '2TL8gYTNgD6nXkyuUdDrMg']","['Felix Jaehn', 'Jasmine Thompson']",2,37i9dQZF1DX3Kdv0IChEm9,EDM Hits
2tW2Kn1IGFFVfRVnQE2UaQ,In My Mind (feat. Georgi Kay) - Axwell Radio Edit,15,185624,"['5aBWZE8TOaaA9O50ENS3EM', '5FvlJcXnFIm72pgQtW3Dct', '32DJdHuhN1840L73Bqxhxj', '1xNmvlEiICkRlRGqlNFZ43']","['Ivan Gough', 'Feenixpawl', 'Georgi Kay', 'Axwell']",4,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
2V65y3PX4DkRhy1djlxd9p,Don't You Worry Child - Radio Edit,80,212862,"['1h6Cn3P4NGzXbaXidqURXs', '2auikkNYqigWStoHWK1Grq']","['Swedish House Mafia', 'John Martin']",2,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
3ezkJgagRPZ39KCTrKcSI7,Ghosts 'n' Stuff (feat. Rob Swire),61,328746,"['2CIMQHirSU0MQqyYHq0eOx', '2SNg8nqwOHF1eZgRnL9zes']","['deadmau5', 'Rob Swire']",2,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
0AhRPDuVwHkLAACbPXidb3,If I Lose Myself - Alesso vs OneRepublic,0,214066,"['5Pwc4xIPtQLFEnJriah9YJ', '4AVFqumd2ogHFlRbKIjp1t']","['OneRepublic', 'Alesso']",2,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
40AYRnDKhhrH4JZO4KS9Dj,Reload - Vocal Version / Radio Edit,0,221272,"['6hyMWrxGBsOx6sWcVj1DqP', '1tBU8jUEdVR3mqSsAqEGfD', '2auikkNYqigWStoHWK1Grq']","['Sebastian Ingrosso', 'Tommy Trash', 'John Martin']",3,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
6YUTL4dYpB9xZO5qExPf05,Summer,82,222533,7CajNmpbOovFoOoasH2HaY,Calvin Harris,1,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
6VojEZ0JFIHeKqjtQL5kjR,Seek Bromance (Avicii Vocal Edit),0,200991,7iLc4hrjOjQPfg1E3cCHg1,Tim Berg,1,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
5Sr4SdwPmLhDuKMs8QviLe,Rapture - Avicii New Generation Radio Edit,0,221543,"['1C60viSZv6BoYtrnkZ44g5', '1vCWHaC5f2uS3yhpwWbIA6']","['Nadia Ali', 'Avicii']",2,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
1i1fxkWeaMmKEB4T7zqbzK,Don't Let Me Down,80,208373,"['69GGBxA162lTqCwzJG5jLp', '6Dd3NScHWwnW6obMFbl1BH']","['The Chainsmokers', 'Daya']",2,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
6E0dc82Da4W5QWXR8ktoGT,Call On Me - Radio Edit,0,169426,5sm0jQ1mq0dusiLtDJ2b4R,Eric Prydz,1,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
1UPyhGntpIx9jGJ5UVtKVS,Call Me A Spaceman - Radio Edit,33,189375,"['6BrvowZBreEkXzJQMpL174', '4m5bANP6wwn3O6xmjYxhTm']","['Hardwell', 'Mitch Crown']",2,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
352zfYbDFG8sxkmOAhVeuj,Under Control (feat. Hurts),11,184373,"['7CajNmpbOovFoOoasH2HaY', '4AVFqumd2ogHFlRbKIjp1t', '3w4VAlllkAWI6m0AV0Gn6a']","['Calvin Harris', 'Alesso', 'Hurts']",3,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
0NrwQdPgOlLkVEC3VMlU42,Memories (feat. Kid Cudi),56,210093,"['1Cs0zKBU1kc0i8ypK3B9ai', '0fA0VVWsXO9YnASrzqfmYu']","['David Guetta', 'Kid Cudi']",2,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
3zU9rdflI65tK4dkkNSp77,Heroes (we could be),72,210013,"['4AVFqumd2ogHFlRbKIjp1t', '4NHQUGzhtTLFvgF5SZesLK']","['Alesso', 'Tove Lo']",2,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
3dH2NLTpTthBv32QwxqE61,GIANTS,53,159426,5DltvtWOZYwcH6p0ka8I0l,Tiggi Hawke,1,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
6PUIzlqotEmPuBfjbwYWOB,Summertime Sadness (Lana Del Rey Vs. Cedric Gervais) - Cedric Gervais Remix,73,214912,"['00FQb4jTyendYWaN8pK0wa', '4Wjf8diP59VmPG7fi4y724']","['Lana Del Rey', 'Cedric Gervais']",2,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
65hRZOQkVjmBdusz1N7aOv,Save The World,66,213337,1h6Cn3P4NGzXbaXidqURXs,Swedish House Mafia,1,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
5Sey3HgGa6KB46mlOyCClZ,Calling (Lose My Mind) - Radio Edit,0,205440,"['6hyMWrxGBsOx6sWcVj1DqP', '4AVFqumd2ogHFlRbKIjp1t', '4we5S2VLjgY9KzIzApL1KI']","['Sebastian Ingrosso', 'Alesso', 'Ryan Tedder']",3,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
5AdIEMVaS9pZEE6is0mdqm,Bigfoot,46,175312,2rTo8KIkBTFjQS7VvaKYQ4,W&W,1,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
47S7hRI0vwAOcruZKrxWHD,Starlight (Could You Be Mine) - Radio Edit,41,199116,"['1l2ekx5skC4gJH8djERwh1', '0hxW1uZPEjt4wuu9wNDF2y']","['Don Diablo', 'Matt Nash']",2,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
41KPpw0EZCytxNkmEMJVgr,One - Radio Edit,60,169920,1h6Cn3P4NGzXbaXidqURXs,Swedish House Mafia,1,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
5fLq9IHZsO8YSN2KO8uTHo,Free,38,159654,1N9NZiOruq1d1fMdpYuwwg,Nate Wyatt,1,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
5hZz0GjweCU7v0u5VU6KlT,Chemicals (feat. Thomas Troelsen),53,222075,"['2o5jDhtHVPhrJdv3cEQ99Z', '1l2ekx5skC4gJH8djERwh1', '66dO8EHFd4ZfjxdQC4VdAS']","['Tiësto', 'Don Diablo', 'Thomas Troelsen']",3,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
7gUg4GdOA6Y6yRDe36GIjK,You,49,221286,4sTQVOfp9vEMCemLw50sbu,Galantis,1,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
3adrNTPsQb9kvechypPnJw,Miami 82 - Avicii's Radio Edit,0,203437,6i1GVNJCyyssRwXmnaeEFH,Syn Cole,1,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
4wkQmYpAaMe41Rc3sYZ7Vz,Let's Go (feat. Ne-Yo),67,232800,"['7CajNmpbOovFoOoasH2HaY', '21E3waRsmPlU7jZsS13rcj']","['Calvin Harris', 'Ne-Yo']",2,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
7MDobIiZKLbDDibHDA1fl8,Faded - Tiesto's Northern Lights Remix,56,250280,"['7vk5e3vY1uw9plTHJAMwjN', '2o5jDhtHVPhrJdv3cEQ99Z']","['Alan Walker', 'Tiësto']",2,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
5GayeBzzXIEl6fY0cP42Z1,Addicted To You,0,148386,1vCWHaC5f2uS3yhpwWbIA6,Avicii,1,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
5OrTXTiKLQhW8t2vdkr1Dw,What It Looks Like,32,140711,15yN9bW1hqxrxtFcMwQDg2,Cat Marie,1,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
2U0pVx4m1Kdm1Gsjjm6iq8,Strangers,57,204213,"['6fcTRFpz0yH79qSKfof7lp', '0nTbVTXLLbBA4xCtn0cFkv', '2ITbqEgyp32vL3BxEFmQ1V', '4NHQUGzhtTLFvgF5SZesLK']","['Seven Lions', 'Myon', 'Shane 54', 'Tove Lo']",4,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
7uokoNu7ipUXzxurlX0ZbA,Leave The World Behind (feat. Deborah Cox) - Radio Edit,0,161826,"['1xNmvlEiICkRlRGqlNFZ43', '6hyMWrxGBsOx6sWcVj1DqP', '2QD0Z1wVYKCN8P9nwcMlWr', '53cQZtWDwDJwVCNZlfJ6Qk', '601893mmW5hl1FBOykWZHG']","['Axwell', 'Sebastian Ingrosso', 'Angello', 'Laidback Luke', 'Deborah Cox']",5,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
6ouTGbETM7ZdID1eMXZJde,Day 'N' Nite - Crookers Remix,59,281080,"['0fA0VVWsXO9YnASrzqfmYu', '3o1cwVQfiDWafhYA02k13C']","['Kid Cudi', 'Crookers']",2,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
0F2BxpbxH8Yc3pLub48hrb,Pjanoo - Radio Edit,68,157432,5sm0jQ1mq0dusiLtDJ2b4R,Eric Prydz,1,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
2dE5PeX0GBLTRyrDVnFnS3,New York City - Dash Berlin Remix,41,192146,"['69GGBxA162lTqCwzJG5jLp', '1xT5p0VBpnZDrvVSjX9sri']","['The Chainsmokers', 'Dash Berlin']",2,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
4ta97KyyCWLCQAAFtOWFpy,Language,1,368475,3dz0NnIZhtKKeXZxLOxCam,Porter Robinson,1,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
0NIC4unbe5KZOp1d9T7OaF,Secrets,66,250946,"['2o5jDhtHVPhrJdv3cEQ99Z', '2wX6xSig4Rig5kZU6ePlWe', '7HqEmV7FeCi16bQyHMpIrF']","['Tiësto', 'KSHMR', 'VASSY']",3,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
6A8llSO9QFF4djCCmuCrNu,Flashback,57,227880,7CajNmpbOovFoOoasH2HaY,Calvin Harris,1,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
0gqLairXmwf8MLIWmPYqhn,When Love Takes Over (feat. Kelly Rowland),31,191000,1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,1,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
3uLSUZEmTY50H6Kw17lpfW,Call On Me - Radio Edit,0,171360,5sm0jQ1mq0dusiLtDJ2b4R,Eric Prydz,1,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
2YBnNbMOUUSkqncnQgkqST,Years - ラジオ・エディット,0,195480,"['4AVFqumd2ogHFlRbKIjp1t', '1mU61l2mcjEFraXZLpvVMo']","['Alesso', 'Matthew Koma']",2,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
3U9ayxeAZCcz5jwcGBD2uH,Easy,39,398300,"['2n7USVO8fO8FF8zq4kG2N1', '3dz0NnIZhtKKeXZxLOxCam']","['Mat Zo', 'Porter Robinson']",2,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
4BPzsGftooMOsfK0uLpFEP,Rolling Stones T-Shirt,35,202500,00sAT5YX8W3xNd1EuqyHw9,Dada Life,1,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
3m3OwRXheUtBRKmcVNUsFo,Helicopter - Original Edit,0,202506,"['60d24wfXkVzDSfLS6hyCjZ', '53YSn9tHwGJ6bq5P0gGoYo']","['Martin Garrix', 'Firebeatz']",2,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
5ScMaEiUXf9BATTbDKNFq8,Where Are Ü Now (with Justin Bieber) - Marshmello Remix,49,206197,"['1HxJeLhIuegM3KgvPn8sTa', '5he5w2lnU9x7JFhnwcekXX', '5fMUXHkw8R8eOP2RNVYEZX', '1uNFoZAHBGtllmzznpCI3s', '64KEffDW9EtZ1y2vBYgq8T']","['Jack Ü', 'Skrillex', 'Diplo', 'Justin Bieber', 'Marshmello']",5,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
1nas007nDbzLwDGwvMdz79,How You Love Me,51,210468,"['4YLQaW1UU3mrVetC8gNkg5', '2AoeqcUs8DySgZRJ9yV4Ou']","['3LAU', 'Bright Lights']",2,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
4WgM2becr135oJ7DfVNaCd,Booty Bounce - Radio Edit,55,200760,2vVNxGBvKRQMWwI5c8KmYh,Tujamo,1,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
2ktB9a97Jo4Quf7qLSOMNF,Just Hold On - DVBBS Remix,34,216000,"['77AiFEVeAVj2ORpC85QVJs', '57WHJIHrjOE3iAxpihhMnp', '5X4LWwbUFNzPkEas04uU82']","['Steve Aoki', 'Louis Tomlinson', 'DVBBS']",3,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
6jEhWcVKEgbczzrU4p2X5u,#SELFIE - Original Mix,0,183750,69GGBxA162lTqCwzJG5jLp,The Chainsmokers,1,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
4bwzssgMDOz3nfxkpSqTj8,Here Tonight,30,203437,"['1xT5p0VBpnZDrvVSjX9sri', '0p7L2MImTqtWEAlMN9qHYx', '6oKeE1UH8FizqNPScqM1NE']","['Dash Berlin', 'Jay Cosmic', 'Collin McLoughlin']",3,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
5kC6r4q71XMzsuLAYesseb,You - Tiësto vs. Twoloud Radio Edit,35,215135,"['4sTQVOfp9vEMCemLw50sbu', '2o5jDhtHVPhrJdv3cEQ99Z', '6dq3IjSPVRI3jhNZIjFChL']","['Galantis', 'Tiësto', 'Twoloud']",3,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
4pWawf1Rq4qHDv4Ktqjg2D,Beautiful Creatures (feat. MAX),56,240508,"['45eNHdiiabvmbp4erw26rg', '1bqxdqvUtPWZri43cKHac8']","['ILLENIUM', 'MAX']",2,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
2UXfcIiYWyIvKBlHyNQlsD,Colors,41,225972,"['521qvhdobR0GzhvU6TFw76', '5lXf3xjcLx6BmYMY6TvczJ', '1N29uZsEW74pVL6zNKIukF']","['Tritonal', 'Paris Blohm', 'Sterling Fox']",3,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
0DhkTGjEaIHaSxTfC14BFm,Lullaby,62,160183,"['6cEuCEZu7PAE9ZSzLLc2oQ', '3IpvVrP3VLhruTmnququq7']","['R3HAB', 'Mike Williams']",2,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
669fROCQmNrZoJSqvdqoGx,Take Me Home (feat. Bebe Rexha) - The Chainsmokers Remix; Radio Edit,36,220000,"['1LOB7jTeEV14pHai6EXSzF', '64M6ah0SkkRsnPGtGiRAbb', '69GGBxA162lTqCwzJG5jLp']","['Cash Cash', 'Bebe Rexha', 'The Chainsmokers']",3,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
56xFEo61VO28nrT1MVPHoB,Thunder,44,170625,2rTo8KIkBTFjQS7VvaKYQ4,W&W,1,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
0g5S3hPuTNFWRq2CbpXy9F,Animals - Victor Niglio & Martin Garrix Festival Trap Mix,41,198480,"['60d24wfXkVzDSfLS6hyCjZ', '1KAvgimTLG9YZew4b9B4bG']","['Martin Garrix', 'Victor Niglio']",2,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
78HGVRo9dZj1KUyLi5RPQW,The Code - Radio Edit,31,165000,"['2rTo8KIkBTFjQS7VvaKYQ4', '7e1BNCygl2Gf7CX8LrByPv']","['W&W', 'Ummet Ozcan']",2,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
6QcIPGlQpohjUNPpIv1OsB,Both of Us,0,198152,"['47z7ZrgFoBvVpCnElCE3Zh', '0cNL0rBLHK5qIViN1EYM6h']","['Yellow Claw', 'STORi']",2,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
4T77iXUxETQmjyxMkuCSTr,Can't Stop Me (feat. Shermanology),36,186613,"['4D75GcNG95ebPtNvoNVXhz', '4Siyzg8kWayQfPQsPSl6JI']","['Afrojack', 'Shermanology']",2,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
5f1YfFHlbVMzWZJfazGAMl,Invincible - Radio Edit,0,204613,4uiMn2g0pgTrhN096QJhbp,Borgeous,1,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
3i4SQvUfK8Un3YkraZwkNr,Do Or Die - Afrojack vs. THIRTY SECONDS TO MARS Remix,0,278174,"['4D75GcNG95ebPtNvoNVXhz', '0RqtSIYZmd4fiBKVFqyIqD']","['Afrojack', 'Thirty Seconds To Mars']",2,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
51N3PusY92uUZr75v9JrCo,The Fever,0,187519,"['6xQvQwZQQuq9R3TdPNbcR8', '53M4Iv2RkzzxFFvW2B1jhC', '6jNwV0P142cXxXanOl9Ylo']","['Bassjackers', 'Breathe Carolina', 'APEK']",3,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
5v54ZQ0glzbB9XUPTaX0cj,Apollo - Radio Edit,46,209765,"['6BrvowZBreEkXzJQMpL174', '4RTCIP5yp2tL1AtBCq7ukj']","['Hardwell', 'Amba Shepherd']",2,7JdjKf594hrtR779LuJQbA,EDM Workout Pump-Up
